Date,Open,High,Low,Close,Adj Close,Volume
2009-02-05,20.538856506347656,20.872230529785156,20.163333892822266,20.33576774597168,16.698759078979492,1214391
2009-02-06,20.68446922302246,20.845407485961914,19.849119186401367,20.033050537109375,16.450183868408203,614385
2009-02-09,20.155670166015625,20.6921329498291,20.08669662475586,20.393245697021484,16.74595832824707,2141366
2009-02-10,20.247634887695312,21.987306594848633,20.247634887695312,20.841575622558594,17.11410903930664,1062260
2009-02-11,20.308944702148438,21.056161880493164,20.07903289794922,20.79559326171875,17.07634925842285,317703
2009-02-12,20.99868392944336,21.220930099487305,20.385581970214844,20.634653091430664,16.94418716430664,227290
2009-02-13,20.768770217895508,21.61178207397461,20.542688369750977,20.991018295288086,17.2368221282959,722792
2009-02-16,20.78026580810547,21.343551635742188,19.695844650268555,20.33193588256836,16.69561195373535,709378
2009-02-17,20.538856506347656,20.538856506347656,19.573225021362305,19.90276527404785,16.343196868896484,945254
2009-02-18,19.159381866455078,19.77248191833496,19.006107330322266,19.266674041748047,15.820873260498047,1353018
2009-02-19,19.615375518798828,20.148006439208984,19.469764709472656,19.76865005493164,16.233070373535156,869952
2009-02-20,19.389293670654297,19.596216201782227,19.128726959228516,19.251346588134766,15.808284759521484,768526
2009-02-24,20.23230743408203,20.23230743408203,18.891149520874023,19.109567642211914,15.691863059997559,579689
2009-02-25,19.4276123046875,19.615375518798828,18.6229190826416,18.799184799194336,15.436992645263672,683920
2009-02-26,19.236019134521484,19.236019134521484,18.6229190826416,18.753202438354492,15.399234771728516,1141346
2009-02-27,19.159381866455078,19.159381866455078,18.71488380432129,18.757034301757812,15.402381896972656,334366
2009-03-02,18.546281814575195,19.396957397460938,18.546281814575195,19.113399505615234,15.6950101852417,707825
2009-03-03,18.783857345581055,19.30499267578125,18.546281814575195,18.799184799194336,15.436992645263672,479125
2009-03-04,18.780025482177734,19.06741714477539,18.6229190826416,18.764699935913086,15.408676147460938,692036
2009-03-05,18.71488380432129,19.090408325195312,18.247394561767578,18.661237716674805,15.323719024658203,606739
2009-03-06,18.46964454650879,19.159381866455078,18.262723922729492,18.84516716003418,15.474751472473145,387890
2009-03-09,19.151718139648438,19.151718139648438,18.46964454650879,18.757034301757812,15.402381896972656,154141
2009-03-12,19.121063232421875,19.144054412841797,18.47730827331543,18.72637939453125,15.37721061706543,227225
2009-03-13,18.83750343322754,19.140222549438477,18.780025482177734,19.04825782775879,15.641519546508789,362276
2009-03-16,19.31265640258789,19.370134353637695,18.814512252807617,19.2015323638916,15.76738452911377,343734
2009-03-17,19.228355407714844,19.228355407714844,18.82217788696289,19.009939193725586,15.610054969787598,512516
2009-03-18,19.28583335876465,20.002395629882812,18.852832794189453,18.95246124267578,15.562856674194336,1606732
2009-03-19,19.42378044128418,19.5349063873291,18.431325912475586,18.642078399658203,15.3079833984375,665757
2009-03-20,18.929468154907227,19.4276123046875,18.6229190826416,18.871990203857422,15.496776580810547,644162
2009-03-23,19.159381866455078,19.389293670654297,18.776193618774414,18.994611740112305,15.597472190856934,866207
2009-03-24,19.389293670654297,19.52724266052246,18.546281814575195,18.657405853271484,15.320570945739746,670650
2009-03-25,18.776193618774414,18.883487701416016,18.553945541381836,18.691892623901367,15.34889030456543,363451
2009-03-26,19.06358528137207,19.19770050048828,18.645910263061523,18.998443603515625,15.600611686706543,954728
2009-03-27,19.159381866455078,21.38187026977539,18.776193618774414,19.262842178344727,15.81772518157959,4462669
2009-03-30,20.23230743408203,22.06777572631836,19.327983856201172,19.75332260131836,16.220487594604492,3303877
2009-03-31,20.121183395385742,21.38187026977539,19.818464279174805,20.512033462524414,16.843502044677734,3496315
2009-04-01,20.53119468688965,22.4088134765625,20.469884872436523,21.439348220825195,17.60496711730957,3587302
2009-04-02,21.991138458251953,23.596694946289062,21.550472259521484,22.868637084960938,18.77863311767578,4100849
2009-04-06,23.374446868896484,26.286672592163086,22.922285079956055,25.73871421813965,21.135404586791992,3782089
2009-04-08,25.213747024536133,25.673572540283203,24.010536193847656,25.324871063232422,20.795574188232422,2181724
2009-04-09,25.826847076416016,28.348222732543945,25.673572540283203,25.914979934692383,21.28014373779297,2366503
2009-04-13,26.44377899169922,27.26763153076172,26.141061782836914,26.424619674682617,21.698638916015625,1370386
2009-04-15,26.516584396362305,28.66243553161621,25.596933364868164,28.034008026123047,23.02018928527832,3874629
2009-04-16,28.84636688232422,28.96898651123047,26.363309860229492,26.78864860534668,21.997554779052734,2171481
2009-04-17,26.89977264404297,27.972698211669922,26.516584396362305,26.91126823425293,22.09824562072754,3941671
2009-04-20,27.206321716308594,27.51287269592285,26.213865280151367,26.93425941467285,22.117128372192383,2587531
2009-04-21,26.823135375976562,28.279247283935547,26.409292221069336,27.60483741760254,22.667774200439453,4454749
2009-04-22,28.279247283935547,28.65477180480957,27.294456481933594,27.896060943603516,22.906909942626953,5121616
2009-04-23,28.731409072875977,30.570709228515625,27.60483741760254,29.766016006469727,24.44243049621582,11818870
2009-04-24,30.225841522216797,35.15363311767578,29.903963088989258,34.015567779541016,27.931957244873047,17185157
2009-04-27,33.70518493652344,35.513832092285156,31.89653968811035,32.68207550048828,26.836959838867188,8213025
2009-04-28,32.57094955444336,33.544246673583984,29.888635635375977,30.14920425415039,24.75708770751953,3533373
2009-04-29,30.808286666870117,33.16489028930664,30.27182388305664,32.26823043823242,26.49713134765625,5364747
2009-04-30,32.421504974365234,32.421504974365234,32.421504974365234,32.421504974365234,26.62299156188965,0
2009-05-04,32.72422409057617,35.498504638671875,31.153154373168945,35.498504638671875,29.149673461914062,8722932
2009-05-05,36.356842041015625,36.356842041015625,34.027061462402344,34.65932083129883,28.460575103759766,5910485
2009-05-06,34.701473236083984,35.621124267578125,33.567237854003906,34.115196228027344,28.01376724243164,3462846
2009-05-07,34.48688888549805,35.40653610229492,34.10369873046875,34.54819869995117,28.369325637817383,2295154
2009-05-08,34.64016342163086,35.02334976196289,32.25290298461914,32.980960845947266,27.08238983154297,2477963
2009-05-11,33.184051513671875,33.64004135131836,31.888874053955078,32.517303466796875,26.701656341552734,1109573
2009-05-12,31.65129852294922,33.4906005859375,31.65129852294922,33.069091796875,27.154754638671875,4487253
2009-05-13,33.6975212097168,35.00802230834961,32.992454528808594,34.08454132080078,27.988595962524414,3684513
2009-05-14,31.42138671875,35.092323303222656,31.42138671875,34.628665924072266,28.435400009155273,2885074
2009-05-15,35.165130615234375,37.935577392578125,34.946712493896484,36.6787223815918,30.11881446838379,5110550
2009-05-18,40.20787811279297,40.34965896606445,40.20787811279297,40.34965896606445,33.13321304321289,11821
2009-05-19,40.70219039916992,44.38462448120117,36.93928909301758,44.38462448120117,36.446537017822266,5127122
2009-05-20,44.60304260253906,46.607112884521484,44.089569091796875,46.607112884521484,38.27153778076172,1742162
2009-05-21,47.132080078125,48.66482925415039,45.46904754638672,46.12812805175781,37.87821578979492,2289648
2009-05-22,45.98251724243164,48.20500564575195,45.75260543823242,47.90612030029297,39.33821487426758,2059265
2009-05-25,48.54220962524414,50.12094497680664,48.358280181884766,48.699317932128906,39.98955154418945,1490783
2009-05-26,49.42354202270508,50.189918518066406,46.97880554199219,47.3390007019043,38.87252426147461,1671048
2009-05-27,48.28164291381836,49.58448028564453,47.66854476928711,48.825767517089844,40.09339141845703,1377549
2009-05-28,49.53083419799805,49.737754821777344,48.358280181884766,49.262603759765625,40.45209884643555,972212
2009-05-29,49.87953567504883,51.72650146484375,49.87953567504883,51.72650146484375,42.47532653808594,1018848
2009-06-01,53.217098236083984,54.313018798828125,51.73033142089844,54.17506790161133,44.48597717285156,3600442
2009-06-02,55.13303756713867,55.13303756713867,51.4659309387207,51.6422004699707,42.40610885620117,1880423
2009-06-03,52.26679611206055,53.56963348388672,51.99856185913086,53.05615997314453,43.56718063354492,1936231
2009-06-04,52.8798942565918,55.71165084838867,52.11351776123047,55.71165084838867,45.74774932861328,2927573
2009-06-05,56.68878173828125,58.4974250793457,56.68878173828125,58.46677017211914,48.0101203918457,8318600
2009-06-08,59.01089859008789,60.79655075073242,55.54304885864258,55.55071258544922,45.61559295654297,3331683
2009-06-09,55.13303756713867,57.0949592590332,52.88755798339844,55.267154693603516,45.382747650146484,2795001
2009-06-10,55.9377326965332,57.0949592590332,55.179019927978516,56.05268859863281,46.02779769897461,1892988
2009-06-11,56.704105377197266,56.711769104003906,53.70758056640625,54.86480712890625,45.052364349365234,2676156
2009-06-12,55.179019927978516,56.48185729980469,53.72290802001953,55.56987380981445,45.63132858276367,2070865
2009-06-15,54.33600616455078,56.435874938964844,54.209556579589844,55.31696701049805,45.42365646362305,601532
2009-06-16,54.10609436035156,57.86133575439453,54.10609436035156,57.478145599365234,47.198307037353516,1859402
2009-06-17,57.9686279296875,59.01089859008789,54.60424041748047,54.92228317260742,45.09955596923828,2074049
2009-06-18,54.9491081237793,56.711769104003906,52.964195251464844,54.811161041259766,45.00831604003906,2438531
2009-06-19,55.179019927978516,56.320919036865234,52.42007064819336,53.75739288330078,44.14300537109375,1133204
2009-06-22,55.485572814941406,55.485572814941406,51.52724075317383,52.856903076171875,43.403560638427734,1295083
2009-06-23,52.03688049316406,52.8798942565918,50.427494049072266,52.285953521728516,42.93472671508789,1771534
2009-06-24,52.8798942565918,54.90312576293945,52.8798942565918,54.90312576293945,45.083824157714844,663839
2009-06-25,57.65058135986328,57.65058135986328,56.94168472290039,57.65058135986328,47.33990478515625,759627
2009-06-26,60.53598403930664,60.53598403930664,57.110286712646484,60.53598403930664,49.709259033203125,6572824
2009-06-29,61.67021942138672,63.563167572021484,61.67021942138672,63.509521484375,52.15098571777344,14813486
2009-06-30,63.99233627319336,66.59417724609375,61.70087432861328,62.86576461791992,51.62236404418945,3929863
2009-07-01,62.99604797363281,63.149322509765625,59.77727127075195,61.4786262512207,50.48331832885742,1061594
2009-07-02,62.81978225708008,62.81978225708008,58.86528778076172,59.83091735839844,49.13029098510742,3007808
2009-07-03,59.77727127075195,62.823612213134766,59.39408493041992,62.823612213134766,51.5877571105957,1080684
2009-07-06,63.22595977783203,65.89678192138672,60.92683410644531,61.55526351928711,50.546241760253906,5012909
2009-07-07,62.229671478271484,63.60914993286133,59.773441314697266,60.87702178955078,49.98929977416992,4079620
2009-07-08,59.77727127075195,59.77727127075195,54.79199981689453,56.17530822753906,46.12847900390625,4289778
2009-07-09,57.32487106323242,57.32487106323242,54.029457092285156,54.97976303100586,45.14675521850586,1137862
2009-07-10,55.79212188720703,56.25194549560547,54.259368896484375,54.673213958740234,44.8950309753418,707486
2009-07-13,55.179019927978516,55.5660400390625,50.68806076049805,51.715003967285156,42.46589279174805,2906004
2009-07-14,52.55801773071289,56.888038635253906,52.55801773071289,56.888038635253906,46.71373748779297,2246771
2009-07-15,59.26380157470703,62.578372955322266,58.493595123291016,61.22955322265625,50.278785705566406,7468416
2009-07-16,61.386661529541016,63.490360260009766,60.712249755859375,61.56292724609375,50.55253601074219,4403938
2009-07-17,62.229671478271484,63.17997741699219,61.3904914855957,61.77751159667969,50.72874069213867,1676280
2009-07-20,62.38294982910156,65.27984619140625,62.095558166503906,64.47515106201172,52.94392013549805,3669768
2009-07-21,65.11891174316406,65.11891174316406,62.8427734375,64.31804656982422,52.81490707397461,1687684
2009-07-22,64.8353500366211,65.49826049804688,63.60914993286133,64.3448715209961,52.83693313598633,1898886
2009-07-23,65.14189910888672,65.35648345947266,64.06897735595703,65.0575942993164,53.42218780517578,2057477
2009-07-24,65.29517364501953,65.29517364501953,63.850555419921875,64.68973541259766,53.120121002197266,1543891
2009-07-27,65.11124420166016,65.11124420166016,63.379234313964844,64.10346221923828,52.63870620727539,5106766
2009-07-28,64.37552642822266,65.14189910888672,63.99233627319336,64.80852508544922,53.2176628112793,3443613
2009-07-29,63.99233627319336,64.68207550048828,62.99604797363281,63.90420150756836,52.47507858276367,1274793
2009-07-30,63.99233627319336,64.75871276855469,61.84648513793945,63.23362350463867,51.92443084716797,3157382
2009-07-31,63.99233627319336,64.31421661376953,62.08406066894531,63.612979888916016,52.235939025878906,2627394
2009-08-03,63.83906173706055,64.54412841796875,62.8427734375,63.475032806396484,52.12266540527344,1421927
2009-08-04,63.0880126953125,63.22595977783203,59.547359466552734,60.00718688964844,49.27503204345703,2181059
2009-08-05,59.930545806884766,60.5283203125,57.7923583984375,58.363311767578125,47.9251594543457,1867140
2009-08-06,57.86133575439453,57.86133575439453,56.711769104003906,56.88420486450195,46.71059036254883,1822410
2009-08-07,55.945396423339844,56.25194549560547,52.12118148803711,55.81894302368164,45.83584976196289,1166021
2009-08-10,56.711769104003906,58.09124755859375,54.795833587646484,55.19818115234375,45.32611083984375,890608
2009-08-11,54.029457092285156,56.098670959472656,51.347145080566406,55.838104248046875,45.85158920288086,917827
2009-08-12,55.179019927978516,55.86875915527344,54.87630081176758,55.17518997192383,45.30723190307617,782345
2009-08-13,55.945396423339844,56.711769104003906,55.20201110839844,56.117828369140625,46.08128356933594,979650
2009-08-14,56.62746810913086,58.85762023925781,55.730812072753906,57.370853424072266,47.11020278930664,723183
2009-08-17,56.558494567871094,57.248233795166016,55.26332092285156,55.979881286621094,45.9680061340332,1387166
2009-08-18,56.34008026123047,57.32487106323242,55.945396423339844,56.6044807434082,46.48088836669922,1756815
2009-08-19,56.711769104003906,57.06430435180664,54.64638900756836,55.232666015625,45.35442352294922,746305
2009-08-20,56.328582763671875,56.328582763671875,51.73416519165039,53.60795211791992,44.422428131103516,2903616
2009-08-21,52.8798942565918,54.795833587646484,52.35492706298828,53.93366241455078,44.69232940673828,1574189
2009-08-24,54.565921783447266,55.08705520629883,52.11351776123047,54.267032623291016,44.96857452392578,486458
2009-08-25,54.259368896484375,54.56208801269531,52.726619720458984,52.964195251464844,43.888980865478516,1276959
2009-08-26,53.094478607177734,54.16740417480469,52.80325698852539,53.082984924316406,43.98741149902344,433573
2009-08-27,52.964195251464844,56.098670959472656,51.50041961669922,54.926116943359375,45.514732360839844,1642184
2009-08-28,55.56220626831055,55.56220626831055,53.653934478759766,54.17506790161133,44.892372131347656,1038003
2009-08-31,53.79954528808594,55.179019927978516,53.72290802001953,54.76900863647461,45.384544372558594,888520
2009-09-01,54.565921783447266,55.56220626831055,53.26308059692383,53.653934478759766,44.46052932739258,598740
2009-09-02,53.646270751953125,54.15974044799805,51.73416519165039,52.44689178466797,43.46030807495117,618704
2009-09-03,53.26308059692383,53.26308059692383,51.577056884765625,51.910430908203125,43.015769958496094,542814
2009-09-04,52.11351776123047,52.57334518432617,49.98299789428711,51.101905822753906,42.34578323364258,1596137
2009-09-07,52.251468658447266,52.251468658447266,50.542449951171875,51.17854309082031,42.4092903137207,714467
2009-09-08,51.692012786865234,52.03688049316406,51.04442596435547,51.561729431152344,42.7268180847168,588928
2009-09-09,50.73404312133789,51.806968688964844,50.19758224487305,50.51179504394531,41.856788635253906,453968
2009-09-10,51.64603042602539,52.11351776123047,47.39264678955078,48.95222091674805,40.56443786621094,1080789
2009-09-11,48.86025619506836,49.419708251953125,47.6723747253418,48.580528259277344,40.25643539428711,2434786
2009-09-14,48.588191986083984,49.814395904541016,47.51526641845703,47.86396789550781,39.662654876708984,1260505
2009-09-15,48.43491744995117,49.385223388671875,48.12836837768555,48.86025619506836,40.48823165893555,1834832
2009-09-16,49.43120574951172,51.63836669921875,49.24344253540039,50.29337692260742,41.67579650878906,1626552
2009-09-17,50.8106803894043,51.50041961669922,50.35085678100586,50.61142349243164,41.9393424987793,1297027
2009-09-18,51.347145080566406,54.59657669067383,50.66123962402344,53.07915115356445,43.98423767089844,5120820
2009-09-22,53.109806060791016,53.95281982421875,52.34343338012695,52.73045349121094,43.695289611816406,876920
2009-09-23,53.24775314331055,53.6232795715332,51.7226676940918,51.8874397277832,42.99672317504883,839301
2009-09-24,51.347145080566406,52.496707916259766,50.48880386352539,52.182491302490234,43.24121856689453,614150
2009-09-25,51.806968688964844,53.240089416503906,51.19770050048828,51.55789566040039,42.723636627197266,677566
2009-09-29,53.41635513305664,54.795833587646484,51.350975036621094,51.550235748291016,42.7172966003418,402479
2009-09-30,51.50041961669922,52.3012809753418,50.58076858520508,51.02909851074219,42.28545379638672,610706
2009-10-01,51.347145080566406,51.50041961669922,50.657405853271484,50.803016662597656,42.098106384277344,798786
2009-10-05,50.58076858520508,50.8489990234375,49.89869689941406,50.10944747924805,41.523380279541016,330047
2009-10-06,50.58076858520508,51.347145080566406,48.28164291381836,50.62675094604492,41.952049255371094,341060
2009-10-07,51.2321891784668,51.50041961669922,49.891029357910156,50.59992980957031,41.92982482910156,583486
2009-10-08,50.62675094604492,51.18620681762695,49.2396125793457,49.62663269042969,41.123294830322266,298339
2009-10-09,50.557777404785156,50.56161117553711,48.66482925415039,49.46186065673828,40.98675537109375,383767
2009-10-12,49.46186065673828,50.12094497680664,48.81810760498047,49.50401306152344,41.021690368652344,397755
2009-10-13,49.43120574951172,49.43120574951172,49.43120574951172,49.43120574951172,40.96135711669922,0
2009-10-14,49.891029357910156,51.11723327636719,49.35456848144531,50.542449951171875,41.8821907043457,1805303
2009-10-15,51.347145080566406,51.952579498291016,50.8873176574707,51.339481353759766,42.54264450073242,1563724
2009-10-16,51.2705078125,53.56963348388672,51.040592193603516,52.937374114990234,43.86674499511719,2649380
2009-10-20,53.49299621582031,53.876182556152344,51.577056884765625,52.07136917114258,43.149139404296875,2125603
2009-10-21,52.726619720458984,54.9874267578125,52.20548629760742,53.71141052246094,44.50815963745117,4850495
2009-10-22,53.646270751953125,55.76146697998047,53.26308059692383,54.217220306396484,44.92729949951172,5783667
2009-10-23,54.933780670166016,56.02203369140625,54.795833587646484,55.286312103271484,45.81321334838867,2027766
2009-10-26,55.186683654785156,58.09124755859375,53.72673797607422,55.765296936035156,46.210121154785156,5831803
2009-10-27,55.51622772216797,57.784698486328125,55.42042922973633,56.048858642578125,46.445091247558594,3614717
2009-10-28,56.010536193847656,56.704105377197266,53.99113845825195,54.830318450927734,45.43534851074219,2716058
2009-10-29,52.19015884399414,54.941444396972656,52.19015884399414,54.23637771606445,44.943172454833984,1658886
2009-10-30,54.63489532470703,58.045265197753906,54.27086639404297,54.788169860839844,45.400428771972656,8059550
2009-11-03,54.87247085571289,56.92635726928711,54.71919631958008,55.90707778930664,46.32761001586914,2486705
2009-11-04,56.865047454833984,59.1641731262207,55.91857147216797,58.21769714355469,48.2423095703125,1355523
2009-11-05,58.24452209472656,60.88085174560547,57.86133575439453,60.50532913208008,50.13796615600586,2678661
2009-11-06,61.31002426147461,63.60914993286133,61.31002426147461,63.333255767822266,52.48133850097656,2398524
2009-11-09,63.379234313964844,73.56436157226562,63.379234313964844,66.0807113647461,54.758026123046875,6501044
2009-11-10,67.24176788330078,67.97748565673828,63.685787200927734,65.0575942993164,53.910221099853516,4260784
2009-11-11,66.2454833984375,67.0578384399414,62.45958709716797,63.11100387573242,52.29717254638672,4760487
2009-11-12,63.455875396728516,65.44844818115234,60.16046142578125,60.501495361328125,50.134788513183594,4018683
2009-11-13,59.47072219848633,62.48640823364258,59.47072219848633,61.68171310424805,51.11278533935547,1481049
2009-11-16,62.45958709716797,63.60914993286133,61.398155212402344,62.796791076660156,52.03679275512695,2178345
2009-11-17,62.766136169433594,63.448211669921875,61.53993606567383,61.869476318359375,51.268375396728516,979794
2009-11-18,61.869476318359375,65.29517364501953,61.69321060180664,64.39468383789062,53.36089324951172,3292316
2009-11-19,65.14189910888672,65.87761688232422,62.919410705566406,63.36391067504883,52.50674057006836,1822892
2009-11-20,63.164649963378906,63.91569900512695,61.697044372558594,63.29876708984375,52.452762603759766,1009818
2009-11-23,65.52508544921875,65.52508544921875,63.29876708984375,63.60914993286133,52.709964752197266,857491
2009-11-24,64.12644958496094,64.45216369628906,62.38294982910156,63.08034896850586,52.27177047729492,804514
2009-11-25,63.51335144042969,64.37552642822266,62.68949890136719,63.823734283447266,52.88777542114258,1020557
2009-11-26,64.27589416503906,65.14189910888672,62.6358528137207,62.992218017578125,52.19873809814453,1097751
2009-11-27,62.07639694213867,62.911746978759766,60.329063415527344,62.26032638549805,51.592254638671875,1668842
2009-11-30,63.22595977783203,63.448211669921875,62.15303421020508,62.448089599609375,51.74783706665039,649081
2009-12-01,63.149322509765625,63.2949333190918,62.766136169433594,63.05352783203125,52.249542236328125,704028
2009-12-02,63.83906173706055,63.83906173706055,62.45958709716797,62.666507720947266,51.92884063720703,688474
2009-12-03,63.18764114379883,63.22595977783203,62.61286163330078,62.815948486328125,52.05266571044922,1413485
2009-12-04,62.45958709716797,64.9886245727539,62.45958709716797,63.60914993286133,52.709964752197266,2287652
2009-12-07,63.99233627319336,64.75871276855469,63.99233627319336,64.29505157470703,53.27832794189453,1103636
2009-12-08,64.52880096435547,65.67835998535156,63.858219146728516,64.39851379394531,53.36406326293945,3042086
2009-12-09,64.75104522705078,65.73966979980469,63.76242446899414,64.8123550415039,53.70699691772461,2836247
2009-12-10,65.90827178955078,66.64399719238281,64.8353500366211,65.53275299072266,54.30396270751953,1046569
2009-12-11,65.90827178955078,66.981201171875,65.06526184082031,65.2338638305664,54.0562858581543,596985
2009-12-14,65.823974609375,66.21482849121094,64.9886245727539,65.18022155761719,54.0118293762207,550428
2009-12-15,65.21853637695312,65.7243423461914,63.800743103027344,64.26823425292969,53.256107330322266,311962
2009-12-16,63.60914993286133,65.28751373291016,62.8427734375,64.9886245727539,53.85306167602539,330830
2009-12-17,65.58639526367188,65.60172271728516,64.8123550415039,65.03460693359375,53.891170501708984,212115
2009-12-18,65.06526184082031,66.21482849121094,64.08430480957031,65.07292938232422,53.92292022705078,400430
2009-12-21,65.14189910888672,65.29517364501953,63.61681365966797,64.71273040771484,53.624446868896484,368383
2009-12-22,65.06526184082031,65.06526184082031,63.63214111328125,64.01532745361328,53.046539306640625,545776
2010-01-04,67.01185607910156,69.58687591552734,66.36810302734375,69.2190170288086,57.35859680175781,1860224
2010-01-05,69.43360137939453,71.1119613647461,69.43360137939453,70.82073974609375,58.685874938964844,2280286
2010-01-06,70.96635437011719,79.24320220947266,70.50653076171875,77.8100814819336,64.47760772705078,7326390
2010-01-07,79.61106872558594,79.61106872558594,74.03185272216797,74.59896850585938,61.81671142578125,4759208
2010-01-08,75.0741195678711,77.86373138427734,73.90923309326172,75.54161071777344,62.597835540771484,3324076
2010-01-11,75.71788024902344,77.70278930664062,75.71788024902344,76.89043426513672,63.715545654296875,1196678
2010-01-12,77.3272705078125,78.4768295288086,70.75942993164062,71.83235931396484,59.52415466308594,3772479
2010-01-13,72.79032135009766,73.40342712402344,70.1999740600586,71.02766418457031,58.85734176635742,4749944
2010-01-14,71.99329376220703,74.64495086669922,71.59477996826172,73.95521545410156,61.283267974853516,3145358
2010-01-15,74.3384017944336,74.70626068115234,72.4454574584961,73.93988800048828,61.270565032958984,1360965
2010-01-18,72.98191833496094,73.93988800048828,72.68302917480469,73.05855560302734,60.540245056152344,3677989
2010-01-19,73.54903411865234,74.79056549072266,72.03927612304688,72.767333984375,60.298919677734375,538104
2010-01-20,73.57202911376953,73.9935302734375,72.2002182006836,73.28846740722656,60.73076248168945,739585
2010-01-21,72.03927612304688,73.54137420654297,71.27290344238281,71.67908477783203,59.39714431762695,541020
2010-01-22,70.96635437011719,72.3458251953125,68.2073974609375,71.05065155029297,58.87638854980469,616336
2010-01-25,69.74015045166016,70.81307983398438,68.39899444580078,69.63285827636719,57.7015266418457,5020131
2010-01-27,69.89342498779297,70.33026123046875,66.30679321289062,68.22272491455078,56.533016204833984,3143290
2010-01-28,68.22272491455078,69.43360137939453,67.59429931640625,68.18441009521484,56.50126647949219,2610176
2010-01-29,66.981201171875,68.36067962646484,65.92359924316406,67.93917083740234,56.29804992675781,787492
2010-02-01,66.981201171875,71.10430145263672,66.981201171875,70.16165924072266,58.13972091674805,712157
2010-02-02,70.81307983398438,73.55670166015625,69.60220336914062,71.55645751953125,59.295528411865234,3048356
2010-02-03,72.03927612304688,74.79822540283203,71.58711242675781,74.57598114013672,61.797664642333984,1353188
2010-02-04,73.57202911376953,74.21578216552734,72.49909973144531,73.34211730957031,60.775211334228516,659441
2010-02-05,70.50653076171875,72.3458251953125,67.74757385253906,71.56412506103516,59.3018798828125,1147355
2010-02-08,70.50653076171875,73.57202911376953,70.50653076171875,72.3534927368164,59.95598602294922,3916501
2010-02-09,72.3534927368164,74.26176452636719,71.66374969482422,73.38043212890625,60.80697250366211,3926418
2010-02-10,72.03927612304688,74.47634887695312,72.03927612304688,73.74063110351562,61.10544967651367,373126
2010-02-11,73.1122055053711,75.56460571289062,73.1122055053711,74.44569396972656,61.6897087097168,2333471
2010-02-15,75.10477447509766,76.02442932128906,74.4916763305664,74.98982238769531,62.140594482421875,1101359
2010-02-16,75.87115478515625,76.76781463623047,75.26571655273438,76.28499603271484,63.21384048461914,841741
2010-02-17,78.18560791015625,80.60735321044922,77.00538635253906,79.49610900878906,65.87474822998047,4883188
2010-02-18,79.4577865600586,79.4577865600586,76.03208923339844,77.23530578613281,64.00132751464844,1603391
2010-02-19,75.258056640625,77.31193542480469,73.57202911376953,75.79451751708984,62.80739974975586,1508086
2010-02-22,76.79080200195312,76.94407653808594,74.3460693359375,75.4036636352539,62.48352813720703,1656459
2010-02-23,75.4036636352539,76.239013671875,74.6679458618164,75.29637145996094,62.39461898803711,965962
